DateHour,Well_ft,Tide_ft,Rain_ft
2018-01-14 12:00:00,1.99,-0.222,0.0
2018-01-14 13:00:00,1.99,0.068,0.0
2018-01-14 14:00:00,1.99,0.14800000000000002,0.0
2018-01-14 15:00:00,1.9874999999999998,-0.132,0.0
2018-01-14 16:00:00,1.9825,-0.542,0.0
2018-01-14 17:00:00,1.9849999999999999,-0.992,0.0
2018-01-14 18:00:00,1.9825,-1.262,0.0
2018-01-14 19:00:00,1.98,-1.6219999999999999,0.0
2018-01-14 20:00:00,1.98,-1.8519999999999999,0.0
2018-01-14 21:00:00,1.98,-1.632,0.0
2018-01-14 22:00:00,1.9775,-1.112,0.0
2018-01-14 23:00:00,1.9749999999999999,-0.5820000000000001,0.0
2018-01-15 00:00:00,1.9775,-0.022000000000000002,0.0
2018-01-15 01:00:00,1.9775,0.268,0.0
2018-01-15 02:00:00,1.9749999999999999,0.28800000000000003,0.0
2018-01-15 03:00:00,1.9725000000000001,-0.032,0.0
2018-01-15 04:00:00,1.97,-0.42200000000000004,0.0
2018-01-15 05:00:00,1.97,-0.862,0.0
2018-01-15 06:00:00,1.9649999999999999,-1.472,0.0
2018-01-15 07:00:00,1.9674999999999998,-1.8319999999999999,0.0
2018-01-15 08:00:00,1.9625,-1.942,0.0
2018-01-15 09:00:00,1.9625,-1.7719999999999998,0.0
2018-01-15 10:00:00,1.96,-1.3119999999999998,0.0
2018-01-15 11:00:00,1.96,-0.682,0.0
2018-01-15 12:00:00,1.9625,-0.162,0.0
2018-01-15 13:00:00,1.96,0.308,0.0
2018-01-15 14:00:00,1.955,0.518,0.0
2018-01-15 15:00:00,1.96,0.37799999999999995,0.0
2018-01-15 16:00:00,1.955,-0.052000000000000005,0.0
2018-01-15 17:00:00,1.955,-0.342,0.0
2018-01-15 18:00:00,1.9525,-0.932,0.0
2018-01-15 19:00:00,1.9525000000000001,-1.3219999999999998,0.0
2018-01-15 20:00:00,1.95,-1.7519999999999998,0.0
2018-01-15 21:00:00,1.95,-1.682,0.0
2018-01-15 22:00:00,1.9525,-1.3219999999999998,0.0
2018-01-15 23:00:00,1.9449999999999998,-0.8420000000000001,0.0
2018-01-16 00:00:00,1.9475,-0.292,0.0
2018-01-16 01:00:00,1.9475,0.128,0.0
2018-01-16 02:00:00,1.945,0.32799999999999996,0.0
2018-01-16 03:00:00,1.94,0.158,0.0
2018-01-16 04:00:00,1.94,-0.222,0.0
2018-01-16 05:00:00,1.94,-0.622,0.0
2018-01-16 06:00:00,1.9425,-1.072,0.0
2018-01-16 07:00:00,1.9375,-1.662,0.0
2018-01-16 08:00:00,1.935,-1.992,0.0
2018-01-16 09:00:00,1.9375,-1.992,0.0
2018-01-16 10:00:00,1.935,-1.652,0.0
2018-01-16 11:00:00,1.935,-0.872,0.0
2018-01-16 12:00:00,1.9324999999999999,-0.542,0.0
2018-01-16 13:00:00,1.935,0.008,0.0
2018-01-16 14:00:00,1.9324999999999999,0.38799999999999996,0.0
2018-01-16 15:00:00,1.93,0.46799999999999997,0.0
2018-01-16 16:00:00,1.93,0.258,0.0
2018-01-16 17:00:00,1.93,-0.102,0.0
2018-01-16 18:00:00,1.9275,-0.652,0.0
2018-01-16 19:00:00,1.93,-1.042,0.0
2018-01-16 20:00:00,1.9274999999999998,-1.5419999999999998,0.0
2018-01-16 21:00:00,1.9275,-1.7719999999999998,0.0
2018-01-16 22:00:00,1.9274999999999998,-1.5419999999999998,0.0
2018-01-16 23:00:00,1.9249999999999998,-1.012,0.0
2018-01-17 00:00:00,1.9249999999999998,-0.532,0.0
2018-01-17 01:00:00,1.9249999999999998,0.008,0.0
2018-01-17 02:00:00,1.9249999999999998,0.368,0.0
2018-01-17 03:00:00,1.92,0.39799999999999996,0.0
2018-01-17 04:00:00,1.92,0.11800000000000001,0.0
2018-01-17 05:00:00,1.92,-0.36200000000000004,0.0
2018-01-17 06:00:00,1.92,-0.852,0.0
2018-01-17 07:00:00,1.92,-1.5119999999999998,0.0
2018-01-17 08:00:00,1.9175,-1.882,0.0
2018-01-17 09:00:00,1.92,-2.1519999999999997,0.0
2018-01-17 10:00:00,1.91,-2.032,0.0
2018-01-17 11:00:00,1.9175,-1.6219999999999999,0.0
2018-01-17 12:00:00,1.915,-0.8320000000000001,0.0
2018-01-17 13:00:00,1.9125,-0.442,0.0
2018-01-17 14:00:00,1.915,0.08800000000000001,0.0
2018-01-17 15:00:00,1.91,0.45799999999999996,0.0
2018-01-17 16:00:00,1.9125,0.44799999999999995,0.0
2018-01-17 17:00:00,1.91,0.068,0.0
2018-01-17 18:00:00,1.91,-0.392,0.0
2018-01-17 19:00:00,1.91,-0.782,0.0
2018-01-17 20:00:00,1.9049999999999998,-1.182,0.0
2018-01-17 21:00:00,1.9075,-1.6219999999999999,0.0
2018-01-17 22:00:00,1.9049999999999998,-1.652,0.0
2018-01-17 23:00:00,1.91,-1.3019999999999998,0.0
2018-01-18 00:00:00,1.9049999999999998,-0.782,0.0
2018-01-18 01:00:00,1.9049999999999998,-0.212,0.0
2018-01-18 02:00:00,1.9049999999999998,0.20800000000000002,0.0
2018-01-18 03:00:00,1.9075,0.478,0.0
2018-01-18 04:00:00,1.905,0.39799999999999996,0.0
2018-01-18 05:00:00,1.9,0.038,0.0
2018-01-18 06:00:00,1.9,-0.41200000000000003,0.0
2018-01-18 07:00:00,1.9024999999999999,-0.872,0.0
2018-01-18 08:00:00,1.9,-1.5219999999999998,0.0
2018-01-18 09:00:00,1.895,-1.8219999999999998,0.0
2018-01-18 10:00:00,1.8975,-1.942,0.0
2018-01-18 11:00:00,1.9,-1.642,0.0
2018-01-18 12:00:00,1.8975,-1.162,0.0
2018-01-18 13:00:00,1.9,-0.452,0.0
2018-01-18 14:00:00,1.8975,-0.032,0.0
2018-01-18 15:00:00,1.8974999999999997,0.418,0.0
2018-01-18 16:00:00,1.895,0.588,0.0
2018-01-18 17:00:00,1.8949999999999998,0.368,0.0
2018-01-18 18:00:00,1.8949999999999998,-0.102,0.0
2018-01-18 19:00:00,1.8924999999999998,-0.5720000000000001,0.0
2018-01-18 20:00:00,1.8924999999999998,-1.012,0.0
2018-01-18 21:00:00,1.89,-1.5619999999999998,0.0
2018-01-18 22:00:00,1.89,-1.7919999999999998,0.0
2018-01-18 23:00:00,1.8924999999999998,-1.6019999999999999,0.0
2018-01-19 00:00:00,1.89,-1.112,0.0
2018-01-19 01:00:00,1.8924999999999998,-0.662,0.0
2018-01-19 02:00:00,1.8925,-0.122,0.0
2018-01-19 03:00:00,1.89,0.258,0.0
2018-01-19 04:00:00,1.8925,0.45799999999999996,0.0
2018-01-19 05:00:00,1.89,0.258,0.0
2018-01-19 06:00:00,1.8874999999999997,-0.132,0.0
2018-01-19 07:00:00,1.8875,-0.5720000000000001,0.0
2018-01-19 08:00:00,1.8875,-0.992,0.0
2018-01-19 09:00:00,1.8874999999999997,-1.5219999999999998,0.0
2018-01-19 10:00:00,1.8824999999999998,-1.8219999999999998,0.0
2018-01-19 11:00:00,1.8849999999999998,-1.692,0.0
2018-01-19 12:00:00,1.8849999999999998,-1.262,0.0
2018-01-19 13:00:00,1.8849999999999998,-0.782,0.0
2018-01-19 14:00:00,1.8875,-0.172,0.0
2018-01-19 15:00:00,1.8875,0.228,0.0
2018-01-19 16:00:00,1.88,0.618,0.0
2018-01-19 17:00:00,1.88,0.588,0.0
2018-01-19 18:00:00,1.88,0.188,0.0
2018-01-19 19:00:00,1.8824999999999998,-0.282,0.0
2018-01-19 20:00:00,1.8824999999999998,-0.722,0.0
2018-01-19 21:00:00,1.88,-1.402,0.0
2018-01-19 22:00:00,1.88,-1.662,0.0
2018-01-19 23:00:00,1.88,-1.712,0.0
2018-01-20 00:00:00,1.88,-1.412,0.0
2018-01-20 01:00:00,1.8824999999999998,-0.912,0.0
2018-01-20 02:00:00,1.88,-0.322,0.0
2018-01-20 03:00:00,1.88,0.038,0.0
2018-01-20 04:00:00,1.88,0.38799999999999996,0.0
2018-01-20 05:00:00,1.88,0.408,0.0
2018-01-20 06:00:00,1.88,0.138,0.0
2018-01-20 07:00:00,1.8775,-0.152,0.0
2018-01-20 08:00:00,1.88,-0.7120000000000001,0.0
2018-01-20 09:00:00,1.875,-1.392,0.0
2018-01-20 10:00:00,1.875,-1.662,0.0
2018-01-20 11:00:00,1.875,-1.7619999999999998,0.0
2018-01-20 12:00:00,1.8775,-1.5819999999999999,0.0
2018-01-20 13:00:00,1.8725,-1.112,0.0
2018-01-20 14:00:00,1.8775,-0.502,0.0
2018-01-20 15:00:00,1.875,-0.002,0.0
2018-01-20 16:00:00,1.87,0.45799999999999996,0.0
2018-01-20 17:00:00,1.8725,0.628,0.0
2018-01-20 18:00:00,1.87,0.408,0.0
2018-01-20 19:00:00,1.87,-0.07200000000000001,0.0
2018-01-20 20:00:00,1.8725,-0.512,0.0
2018-01-20 21:00:00,1.87,-0.922,0.0
2018-01-20 22:00:00,1.87,-1.462,0.0
2018-01-20 23:00:00,1.8725,-1.742,0.0
2018-01-21 00:00:00,1.87,-1.662,0.0
2018-01-21 01:00:00,1.875,-1.2819999999999998,0.0
2018-01-21 02:00:00,1.875,-0.802,0.0
2018-01-21 03:00:00,1.8725,-0.23199999999999998,0.0
2018-01-21 04:00:00,1.8725,0.17800000000000002,0.0
2018-01-21 05:00:00,1.87,0.45799999999999996,0.0
2018-01-21 06:00:00,1.87,0.418,0.0
2018-01-21 07:00:00,1.87,0.098,0.0
2018-01-21 08:00:00,1.87,-0.322,0.0
2018-01-21 09:00:00,1.87,-0.752,0.0
2018-01-21 10:00:00,1.87,-1.402,0.0
2018-01-21 11:00:00,1.8650000000000002,-1.6019999999999999,0.0
2018-01-21 12:00:00,1.8650000000000002,-1.672,0.0
2018-01-21 13:00:00,1.8675000000000002,-1.402,0.0
2018-01-21 14:00:00,1.8650000000000002,-0.882,0.0
2018-01-21 15:00:00,1.87,-0.342,0.0
2018-01-21 16:00:00,1.8650000000000002,0.11800000000000001,0.0
2018-01-21 17:00:00,1.8650000000000002,0.508,0.0
2018-01-21 18:00:00,1.8650000000000002,0.5379999999999999,0.0
2018-01-21 19:00:00,1.8675000000000002,0.198,0.0
2018-01-21 20:00:00,1.8625000000000003,-0.242,0.0
2018-01-21 21:00:00,1.8625000000000003,-0.672,0.0
2018-01-21 22:00:00,1.86,-1.3019999999999998,0.0
2018-01-21 23:00:00,1.86,-1.5819999999999999,0.0
2018-01-22 00:00:00,1.8675000000000002,-1.7819999999999998,0.0
2018-01-22 01:00:00,1.86,-1.642,0.0
2018-01-22 02:00:00,1.865,-1.222,0.0
2018-01-22 03:00:00,1.8625,-0.5920000000000001,0.0
2018-01-22 04:00:00,1.8675000000000002,-0.242,0.0
2018-01-22 05:00:00,1.86,0.17800000000000002,0.0
2018-01-22 06:00:00,1.8625,0.37799999999999995,0.0
2018-01-22 07:00:00,1.86,0.228,0.0
2018-01-22 08:00:00,1.86,-0.172,0.0
2018-01-22 09:00:00,1.8575000000000002,-0.512,0.0
2018-01-22 10:00:00,1.86,-0.932,0.0
2018-01-22 11:00:00,1.8625000000000003,-1.5019999999999998,0.0
2018-01-22 12:00:00,1.86,-1.7719999999999998,0.0
2018-01-22 13:00:00,1.8575000000000002,-1.8019999999999998,0.0
2018-01-22 14:00:00,1.8575000000000002,-1.5119999999999998,0.0
2018-01-22 15:00:00,1.8575000000000002,-0.982,0.0
2018-01-22 16:00:00,1.86,-0.462,0.0
2018-01-22 17:00:00,1.86,0.008,0.0
2018-01-22 18:00:00,1.86,0.308,0.0
2018-01-22 19:00:00,1.8575000000000002,0.17800000000000002,0.0
2018-01-22 20:00:00,1.86,-0.152,0.0
2018-01-22 21:00:00,1.855,-0.5820000000000001,0.0
2018-01-22 22:00:00,1.855,-0.932,0.0
2018-01-22 23:00:00,1.8525,-1.642,0.0
2018-01-23 00:00:00,1.8575000000000002,-1.8419999999999999,0.0
2018-01-23 01:00:00,1.8575000000000002,-1.952,0.0
2018-01-23 02:00:00,1.85,-1.8019999999999998,0.0
2018-01-23 03:00:00,1.8550000000000002,-1.382,0.0
2018-01-23 04:00:00,1.855,-0.802,0.0
2018-01-23 05:00:00,1.855,-0.37200000000000005,0.0
2018-01-23 06:00:00,1.8575,0.008,0.0
2018-01-23 07:00:00,1.8525,0.14800000000000002,0.0
2018-01-23 08:00:00,1.85,-0.062,0.0
2018-01-23 09:00:00,1.85,-0.43200000000000005,0.0
2018-01-23 10:00:00,1.85,-0.882,0.0
2018-01-23 11:00:00,1.85,-1.172,0.0
2018-01-23 12:00:00,1.85,-1.5619999999999998,0.0
2018-01-23 13:00:00,1.85,-1.902,0.0
2018-01-23 14:00:00,1.8475000000000001,-1.7819999999999998,0.0
2018-01-23 15:00:00,1.8475000000000001,-1.462,0.0
2018-01-23 16:00:00,1.8475000000000001,-1.002,0.0
2018-01-23 17:00:00,1.8475000000000001,-0.462,0.0
2018-01-23 18:00:00,1.8425000000000002,-0.11199999999999999,0.0
2018-01-23 19:00:00,1.8475000000000001,0.11800000000000001,0.0
2018-01-23 20:00:00,1.8425,0.008,0.0
2018-01-23 21:00:00,1.8425,-0.342,0.0
2018-01-23 22:00:00,1.8425,-0.772,0.0
2018-01-23 23:00:00,1.8475000000000001,-1.262,0.0
2018-01-24 00:00:00,1.84,-1.712,0.0
2018-01-24 01:00:00,1.84,-2.062,0.0
2018-01-24 02:00:00,1.8425000000000002,-2.272,0.0
2018-01-24 03:00:00,1.8425,-2.072,0.0
2018-01-24 04:00:00,1.84,-1.672,0.0
2018-01-24 05:00:00,1.84,-1.062,0.0
2018-01-24 06:00:00,1.84,-0.622,0.0
2018-01-24 07:00:00,1.84,-0.252,0.0
2018-01-24 08:00:00,1.84,-0.08199999999999999,0.0
2018-01-24 09:00:00,1.8375,-0.23199999999999998,0.0
2018-01-24 10:00:00,1.84,-0.5720000000000001,0.0
2018-01-24 11:00:00,1.8375,-1.022,0.0
2018-01-24 12:00:00,1.835,-1.422,0.0
2018-01-24 13:00:00,1.835,-1.7719999999999998,0.0
2018-01-24 14:00:00,1.8325,-1.982,0.0
2018-01-24 15:00:00,1.8325,-1.882,0.0
2018-01-24 16:00:00,1.835,-1.6019999999999999,0.0
2018-01-24 17:00:00,1.8325,-1.112,0.0
2018-01-24 18:00:00,1.83,-0.672,0.0
2018-01-24 19:00:00,1.83,-0.262,0.0
2018-01-24 20:00:00,1.8275000000000001,-0.152,0.0
2018-01-24 21:00:00,1.83,-0.23199999999999998,0.0
2018-01-24 22:00:00,1.8275000000000001,-0.502,0.0
2018-01-24 23:00:00,1.8275000000000001,-0.852,0.0
2018-01-25 00:00:00,1.83,-1.242,0.0
2018-01-25 01:00:00,1.8275000000000001,-1.5619999999999998,0.0
2018-01-25 02:00:00,1.8275000000000001,-1.7719999999999998,0.0
2018-01-25 03:00:00,1.8275000000000001,-2.162,0.0
2018-01-25 04:00:00,1.8250000000000002,-1.972,0.0
2018-01-25 05:00:00,1.8225,-1.6019999999999999,0.0
2018-01-25 06:00:00,1.8225,-1.032,0.0
2018-01-25 07:00:00,1.8225000000000002,-0.5820000000000001,0.0
2018-01-25 08:00:00,1.8225000000000002,-0.132,0.0
2018-01-25 09:00:00,1.8175000000000001,0.158,0.0
2018-01-25 10:00:00,1.82,0.098,0.0
2018-01-25 11:00:00,1.8175000000000001,-0.262,0.0
2018-01-25 12:00:00,1.8175,-0.612,0.0
2018-01-25 13:00:00,1.82,-0.982,0.0
2018-01-25 14:00:00,1.815,-1.3119999999999998,0.0
2018-01-25 15:00:00,1.815,-1.5019999999999998,0.0
2018-01-25 16:00:00,1.815,-1.432,0.0
2018-01-25 17:00:00,1.8125,-1.232,0.0
2018-01-25 18:00:00,1.815,-0.852,0.0
2018-01-25 19:00:00,1.81,-0.42200000000000004,0.0
2018-01-25 20:00:00,1.8125,-0.172,0.0
2018-01-25 21:00:00,1.81,0.068,0.0
2018-01-25 22:00:00,1.805,-0.062,0.0
2018-01-25 23:00:00,1.805,-0.392,0.0
2018-01-26 00:00:00,1.8025000000000002,-0.812,0.0
2018-01-26 01:00:00,1.8075,-1.192,0.0
2018-01-26 02:00:00,1.8,-1.692,0.0
2018-01-26 03:00:00,1.8025,-2.052,0.0
2018-01-26 04:00:00,1.8025,-2.182,0.0
2018-01-26 05:00:00,1.7975,-1.7519999999999998,0.0
2018-01-26 06:00:00,1.8025,-1.3719999999999999,0.0
2018-01-26 07:00:00,1.7975,-0.932,0.0
2018-01-26 08:00:00,1.7975,-0.442,0.0
2018-01-26 09:00:00,1.8,-0.002,0.0
2018-01-26 10:00:00,1.7966666666666666,0.20800000000000002,0.0
2018-01-26 11:00:00,1.8,0.128,0.0
2018-01-26 12:00:00,1.7974999999999999,-0.182,0.0
2018-01-26 13:00:00,1.8,-0.5920000000000001,0.0
2018-01-26 14:00:00,1.795,-1.052,0.0
2018-01-26 15:00:00,1.7975,-1.442,0.0
2018-01-26 16:00:00,1.795,-1.692,0.0
2018-01-26 17:00:00,1.7975,-1.692,0.0
2018-01-26 18:00:00,1.795,-1.3319999999999999,0.0
2018-01-26 19:00:00,1.7925,-0.8320000000000001,0.0
2018-01-26 20:00:00,1.79,-0.392,0.0
2018-01-26 21:00:00,1.79,-0.052000000000000005,0.0
2018-01-26 22:00:00,1.79,0.308,0.0
2018-01-26 23:00:00,1.79,0.138,0.0
2018-01-27 00:00:00,1.79,-0.172,0.0
2018-01-27 01:00:00,1.7850000000000001,-0.632,0.0
2018-01-27 02:00:00,1.7825000000000002,-0.8320000000000001,0.0
2018-01-27 03:00:00,1.7850000000000001,-1.392,0.0
2018-01-27 04:00:00,1.7825,-1.742,0.0
2018-01-27 05:00:00,1.7825000000000002,-1.942,0.0
2018-01-27 06:00:00,1.78,-1.992,0.0
2018-01-27 07:00:00,1.7825000000000002,-1.6019999999999999,0.0
2018-01-27 08:00:00,1.78,-0.992,0.0
2018-01-27 09:00:00,1.7775,-0.382,0.0
2018-01-27 10:00:00,1.7774999999999999,0.168,0.0
2018-01-27 11:00:00,1.7774999999999999,0.43799999999999994,0.0
2018-01-27 12:00:00,1.7774999999999999,0.318,0.0
2018-01-27 13:00:00,1.7775,0.008,0.0
2018-01-27 14:00:00,1.7775,-0.452,0.0
2018-01-27 15:00:00,1.7725000000000002,-0.912,0.0
2018-01-27 16:00:00,1.77,-1.2919999999999998,0.0
2018-01-27 17:00:00,1.77,-1.5719999999999998,0.0
2018-01-27 18:00:00,1.77,-1.652,0.0
2018-01-27 19:00:00,1.7675,-1.442,0.0
2018-01-27 20:00:00,1.7675,-0.982,0.0
2018-01-27 21:00:00,1.7675,-0.43200000000000005,0.0
2018-01-27 22:00:00,1.77,0.008,0.0
2018-01-27 23:00:00,1.7675,0.37799999999999995,0.0
2018-01-28 00:00:00,1.77,0.248,0.0
2018-01-28 01:00:00,1.77,-0.052000000000000005,0.0
2018-01-28 02:00:00,1.7675,-0.5820000000000001,0.0
2018-01-28 03:00:00,1.7650000000000001,-0.8420000000000001,0.0
2018-01-28 04:00:00,1.7625,-1.452,0.0
2018-01-28 05:00:00,1.7625,-1.7819999999999998,0.0
2018-01-28 06:00:00,1.7625,-2.582,0.0
2018-01-28 07:00:00,1.76,-2.322,0.0
2018-01-28 08:00:00,1.76,-1.7919999999999998,0.0
2018-01-28 09:00:00,1.7599999999999998,-1.1420000000000001,0.0
2018-01-28 10:00:00,1.76,-0.452,0.0
2018-01-28 11:00:00,1.76,0.198,0.0
2018-01-28 12:00:00,1.76,0.5379999999999999,0.0
2018-01-28 13:00:00,1.7575,0.418,0.0
2018-01-28 14:00:00,1.76,0.027999999999999997,0.0
2018-01-28 15:00:00,1.755,-0.49200000000000005,0.0
2018-01-28 16:00:00,1.7525,-1.202,0.0
2018-01-28 17:00:00,1.7525,-1.642,0.0
2018-01-28 18:00:00,1.75,-2.042,0.0
2018-01-28 19:00:00,1.75,-2.1719999999999997,0.0
2018-01-28 20:00:00,1.75,-1.7519999999999998,0.0
2018-01-28 21:00:00,1.75,-1.212,0.0
2018-01-28 22:00:00,1.75,-0.612,0.0
2018-01-28 23:00:00,1.75,0.008,0.0
2018-01-29 00:00:00,1.75,0.38799999999999996,0.0
2018-01-29 01:00:00,1.75,0.308,0.0
2018-01-29 02:00:00,1.75,-0.092,0.0
2018-01-29 03:00:00,1.75,-0.43200000000000005,0.0
2018-01-29 04:00:00,1.75,-1.122,0.0
2018-01-29 05:00:00,1.745,-1.8719999999999999,0.0
2018-01-29 06:00:00,1.75,-2.372,0.0
2018-01-29 07:00:00,1.75,-2.6919999999999997,0.0
2018-01-29 08:00:00,1.75,-2.522,0.00020833325
2018-01-29 09:00:00,1.75,-2.052,0.0
2018-01-29 10:00:00,1.7475,-1.392,0.0
2018-01-29 11:00:00,1.7475,-0.682,0.0
2018-01-29 12:00:00,1.75,-0.042,0.0
2018-01-29 13:00:00,1.7425000000000002,0.308,0.0
2018-01-29 14:00:00,1.7425000000000002,0.308,0.0
2018-01-29 15:00:00,1.74,-0.122,0.0
2018-01-29 16:00:00,1.7475,-0.49200000000000005,0.0
2018-01-29 17:00:00,1.7425,-1.172,0.0
2018-01-29 18:00:00,1.7425000000000002,-1.5819999999999999,0.0
2018-01-29 19:00:00,1.74,-2.182,0.0
2018-01-29 20:00:00,1.7425000000000002,-2.332,0.0
2018-01-29 21:00:00,1.7425000000000002,-2.032,0.0
2018-01-29 22:00:00,1.745,-1.5019999999999998,0.0
2018-01-29 23:00:00,1.745,-0.8420000000000001,0.0
2018-01-30 00:00:00,1.7425,-0.192,0.0
2018-01-30 01:00:00,1.745,0.308,0.0
2018-01-30 02:00:00,1.7475,0.37799999999999995,0.0
2018-01-30 03:00:00,1.7425,-0.08199999999999999,0.0
2018-01-30 04:00:00,1.7425,-0.47200000000000003,0.0
2018-01-30 05:00:00,1.74,-1.112,0.0
2018-01-30 06:00:00,1.74,-1.8719999999999999,0.0
2018-01-30 07:00:00,1.74,-2.362,0.0
2018-01-30 08:00:00,1.74,-2.702,0.0
2018-01-30 09:00:00,1.74,-2.452,0.0
2018-01-30 10:00:00,1.74,-1.952,0.0
2018-01-30 11:00:00,1.74,-1.162,0.0
2018-01-30 12:00:00,1.74,-0.382,0.0
2018-01-30 13:00:00,1.74,0.318,0.0
2018-01-30 14:00:00,1.74,0.778,0.0
2018-01-30 15:00:00,1.7375,0.608,0.0
2018-01-30 16:00:00,1.7349999999999999,0.138,0.0
2018-01-30 17:00:00,1.7375,-0.462,0.0
2018-01-30 18:00:00,1.7375,-1.092,0.0
2018-01-30 19:00:00,1.7349999999999999,-1.672,0.0
2018-01-30 20:00:00,1.7349999999999999,-2.102,0.0
2018-01-30 21:00:00,1.7325,-2.1319999999999997,0.0
2018-01-30 22:00:00,1.7325,-1.8019999999999998,0.0
2018-01-30 23:00:00,1.7374999999999998,-1.162,0.0
2018-01-31 00:00:00,1.7325,-0.42200000000000004,0.0
2018-01-31 01:00:00,1.7325,0.258,0.0
2018-01-31 02:00:00,1.7325,0.6779999999999999,0.0
2018-01-31 03:00:00,1.73,0.578,0.0
2018-01-31 04:00:00,1.73,0.138,0.0
2018-01-31 05:00:00,1.73,-0.392,0.0
2018-01-31 06:00:00,1.73,-0.972,0.0
2018-01-31 07:00:00,1.7274999999999998,-1.702,0.0
2018-01-31 08:00:00,1.73,-2.252,0.0
2018-01-31 09:00:00,1.73,-2.532,0.0
2018-01-31 10:00:00,1.7275,-2.262,0.0
2018-01-31 11:00:00,1.73,-1.662,0.0
2018-01-31 12:00:00,1.73,-0.882,0.0
2018-01-31 13:00:00,1.73,-0.07200000000000001,0.0
2018-01-31 14:00:00,1.73,0.608,0.0
2018-01-31 15:00:00,1.73,0.9079999999999999,0.0
2018-01-31 16:00:00,1.7274999999999998,0.638,0.0
2018-01-31 17:00:00,1.73,0.14800000000000002,0.0
2018-01-31 18:00:00,1.7249999999999999,-0.43200000000000005,0.0
2018-01-31 19:00:00,1.73,-0.972,0.0
2018-01-31 20:00:00,1.73,-1.672,0.0
2018-01-31 21:00:00,1.725,-2.102,0.0
2018-01-31 22:00:00,1.725,-2.082,0.0
2018-01-31 23:00:00,1.73,-1.6119999999999999,0.0
2018-02-01 00:00:00,1.73,-0.902,0.0
2018-02-01 01:00:00,1.73,-0.192,0.0
2018-02-01 02:00:00,1.73,0.44799999999999995,0.0
2018-02-01 03:00:00,1.73,0.858,0.0
2018-02-01 04:00:00,1.7274999999999998,0.6779999999999999,0.0
2018-02-01 05:00:00,1.73,0.158,0.0
2018-02-01 06:00:00,1.7275,-0.42200000000000004,0.0
2018-02-01 07:00:00,1.7225,-0.972,0.0
2018-02-01 08:00:00,1.7249999999999999,-1.7619999999999998,0.0
2018-02-01 09:00:00,1.7225,-2.182,0.0
2018-02-01 10:00:00,1.7225,-2.4019999999999997,0.0
2018-02-01 11:00:00,1.7225000000000001,-2.102,0.0
2018-02-01 12:00:00,1.725,-1.5319999999999998,0.0
2018-02-01 13:00:00,1.7225,-0.792,0.0
2018-02-01 14:00:00,1.7225,0.018000000000000002,0.0
2018-02-01 15:00:00,1.72,0.518,0.0
2018-02-01 16:00:00,1.72,0.708,0.0
2018-02-01 17:00:00,1.72,0.37799999999999995,0.0
2018-02-01 18:00:00,1.72,-0.212,0.0
2018-02-01 19:00:00,1.7174999999999998,-0.762,0.0
2018-02-01 20:00:00,1.72,-1.5519999999999998,0.0
2018-02-01 21:00:00,1.72,-1.972,0.0
2018-02-01 22:00:00,1.72,-2.372,0.0
2018-02-01 23:00:00,1.72,-2.292,0.0
2018-02-02 00:00:00,1.72,-1.7819999999999998,0.0
2018-02-02 01:00:00,1.7275,-1.092,0.0
2018-02-02 02:00:00,1.7249999999999999,-0.37200000000000005,0.0
2018-02-02 03:00:00,1.7225000000000001,0.228,0.0
2018-02-02 04:00:00,1.7225,0.608,0.0
2018-02-02 05:00:00,1.72,0.43799999999999994,0.0
2018-02-02 06:00:00,1.72,-0.11199999999999999,0.0
2018-02-02 07:00:00,1.72,-0.5920000000000001,0.0
2018-02-02 08:00:00,1.7174999999999998,-1.3319999999999999,0.0
2018-02-02 09:00:00,1.7175,-1.8419999999999999,0.0
2018-02-02 10:00:00,1.715,-2.222,0.0
2018-02-02 11:00:00,1.7174999999999998,-2.372,0.0
2018-02-02 12:00:00,1.72,-1.912,0.0
2018-02-02 13:00:00,1.72,-1.252,0.0
2018-02-02 14:00:00,1.72,-0.552,0.0
2018-02-02 15:00:00,1.7149999999999999,0.158,0.0
2018-02-02 16:00:00,1.72,0.638,0.0
2018-02-02 17:00:00,1.7175,0.7979999999999999,0.0
2018-02-02 18:00:00,1.72,0.39799999999999996,0.0
2018-02-02 19:00:00,1.7174999999999998,-0.142,0.0
2018-02-02 20:00:00,1.7174999999999998,-0.662,0.0
2018-02-02 21:00:00,1.715,-1.5019999999999998,0.0
2018-02-02 22:00:00,1.715,-1.8319999999999999,0.0
2018-02-02 23:00:00,1.7149999999999999,-2.062,0.0
2018-02-03 00:00:00,1.7175,-1.8419999999999999,0.0
2018-02-03 01:00:00,1.7174999999999998,-1.262,0.0
2018-02-03 02:00:00,1.72,-0.632,0.0
2018-02-03 03:00:00,1.72,0.14800000000000002,0.0
2018-02-03 04:00:00,1.7125,0.598,0.0
2018-02-03 05:00:00,1.7149999999999999,0.888,0.0
2018-02-03 06:00:00,1.7149999999999999,0.608,0.0
2018-02-03 07:00:00,1.71,0.218,0.0
2018-02-03 08:00:00,1.7149999999999999,-0.322,0.000625
2018-02-03 09:00:00,1.7199999999999998,-0.862,0.000625
2018-02-03 10:00:00,1.7325,-1.3619999999999999,0.00083333325
2018-02-03 11:00:00,1.74,-1.8319999999999999,0.00020833325
2018-02-03 12:00:00,1.7475,-1.8319999999999999,0.0
