DateHour,Well_ft,Tide_ft,Rain_ft
2015-09-19 20:00:00,4.06,-1.195,0.0
2015-09-19 21:00:00,4.06,-0.85,0.0
2015-09-19 22:00:00,4.06,-0.41100000000000003,0.0
2015-09-19 23:00:00,4.06,0.004,0.0
2015-09-20 00:00:00,4.06,0.292,0.0
2015-09-20 01:00:00,4.06,0.37799999999999995,0.0
2015-09-20 02:00:00,4.05,0.233,0.0
2015-09-20 03:00:00,4.05,-0.10800000000000001,0.0
2015-09-20 04:00:00,4.05,-0.563,0.0
2015-09-20 05:00:00,4.05,-1.037,0.0
2015-09-20 06:00:00,4.05,-1.423,0.0
2015-09-20 07:00:00,4.05,-1.609,0.0
2015-09-20 08:00:00,4.05,-1.5290000000000001,0.0
2015-09-20 09:00:00,4.05,-1.203,0.0
2015-09-20 10:00:00,4.05,-0.725,0.0
2015-09-20 11:00:00,4.04,-0.215,0.0
2015-09-20 12:00:00,4.04,0.22,0.0
2015-09-20 13:00:00,4.04,0.48200000000000004,0.0
2015-09-20 14:00:00,4.04,0.514,0.0
2015-09-20 15:00:00,4.04,0.322,0.0
2015-09-20 16:00:00,4.03,-0.031,0.0
2015-09-20 17:00:00,4.03,-0.46799999999999997,0.0
2015-09-20 18:00:00,4.03,-0.895,0.0
2015-09-20 19:00:00,4.03,-1.199,0.0
2015-09-20 20:00:00,4.02,-1.281,0.0
2015-09-20 21:00:00,4.02,-1.1179999999999999,0.0
2015-09-20 22:00:00,4.02,-0.778,0.0
2015-09-20 23:00:00,4.01,-0.36200000000000004,0.0
2015-09-21 00:00:00,4.01,0.025,0.0
2015-09-21 01:00:00,4.0,0.285,0.0
2015-09-21 02:00:00,4.0,0.341,0.0
2015-09-21 03:00:00,3.99,0.179,0.0
2015-09-21 04:00:00,3.99,-0.155,0.0
2015-09-21 05:00:00,3.99,-0.591,0.0
2015-09-21 06:00:00,3.98,-1.052,0.0
2015-09-21 07:00:00,3.98,-1.425,0.0
2015-09-21 08:00:00,3.97,-1.591,0.0
2015-09-21 09:00:00,3.97,-1.4909999999999999,0.0
2015-09-21 10:00:00,3.96,-1.162,0.0
2015-09-21 11:00:00,3.96,-0.6940000000000001,0.0
2015-09-21 12:00:00,3.95,-0.191,0.0
2015-09-21 13:00:00,3.95,0.23600000000000002,0.0
2015-09-21 14:00:00,3.94,0.486,0.0
2015-09-21 15:00:00,3.93,0.51,0.0
2015-09-21 16:00:00,3.92,0.326,0.0
2015-09-21 17:00:00,3.91,-0.018000000000000002,0.0
2015-09-21 18:00:00,3.91,-0.46,0.0
2015-09-21 19:00:00,3.9,-0.9009999999999999,0.0
2015-09-21 20:00:00,3.89,-1.208,0.0
2015-09-21 21:00:00,3.89,-1.285,0.0
2015-09-21 22:00:00,3.88,-1.126,0.0
2015-09-21 23:00:00,3.87,-0.7909999999999999,0.0
2015-09-22 00:00:00,3.87,-0.371,0.0
2015-09-22 01:00:00,3.86,0.028999999999999998,0.0
2015-09-22 02:00:00,3.85,0.297,0.0
2015-09-22 03:00:00,3.84,0.36200000000000004,0.0
2015-09-22 04:00:00,3.84,0.218,0.0
2015-09-22 05:00:00,3.83,-0.102,0.0
2015-09-22 06:00:00,3.83,-0.551,0.0
2015-09-22 07:00:00,3.82,-1.0390000000000001,0.0
2015-09-22 08:00:00,3.82,-1.4340000000000002,0.0
2015-09-22 09:00:00,3.81,-1.61,0.0
2015-09-22 10:00:00,3.81,-1.521,0.0
2015-09-22 11:00:00,3.8,-1.197,0.0
2015-09-22 12:00:00,3.8,-0.7170000000000001,0.0
2015-09-22 13:00:00,3.79,-0.18899999999999997,0.0
2015-09-22 14:00:00,3.79,0.261,0.0
2015-09-22 15:00:00,3.78,0.531,0.0
2015-09-22 16:00:00,3.77,0.578,0.0
2015-09-22 17:00:00,3.77,0.405,0.0
2015-09-22 18:00:00,3.77,0.038,0.0
2015-09-22 19:00:00,3.76,-0.451,0.0
2015-09-22 20:00:00,3.76,-0.937,0.0
2015-09-22 21:00:00,3.81,-1.276,0.0
2015-09-22 22:00:00,3.89,-1.376,0.0
2015-09-22 23:00:00,3.97,-1.2229999999999999,0.0
2015-09-23 00:00:00,4.02,-0.867,0.0
2015-09-23 01:00:00,4.05,-0.40299999999999997,0.0
2015-09-23 02:00:00,4.06,0.044000000000000004,0.0
2015-09-23 03:00:00,4.08,0.36,0.0
2015-09-23 04:00:00,4.09,0.47200000000000003,0.0
2015-09-23 05:00:00,4.1,0.35600000000000004,0.0
2015-09-23 06:00:00,4.11,0.021,0.0
2015-09-23 07:00:00,4.12,-0.478,0.0
2015-09-23 08:00:00,4.12,-1.025,0.0
2015-09-23 09:00:00,4.12,-1.4709999999999999,0.0
2015-09-23 10:00:00,4.12,-1.689,0.0
2015-09-23 11:00:00,4.12,-1.62,0.0
2015-09-23 12:00:00,4.12,-1.2830000000000001,0.0
2015-09-23 13:00:00,4.12,-0.7609999999999999,0.0
2015-09-23 14:00:00,4.12,-0.182,0.0
2015-09-23 15:00:00,4.12,0.321,0.0
2015-09-23 16:00:00,4.12,0.642,0.0
2015-09-23 17:00:00,4.12,0.718,0.0
2015-09-23 18:00:00,4.12,0.525,0.0
2015-09-23 19:00:00,4.12,0.09699999999999999,0.0
2015-09-23 20:00:00,4.12,-0.47,0.0
2015-09-23 21:00:00,4.12,-1.028,0.0
2015-09-23 22:00:00,4.12,-1.425,0.0
2015-09-23 23:00:00,4.12,-1.5530000000000002,0.0
2015-09-24 00:00:00,4.12,-1.383,0.0
2015-09-24 01:00:00,4.12,-0.972,0.0
2015-09-24 02:00:00,4.12,-0.43200000000000005,0.0
2015-09-24 03:00:00,4.11,0.1,0.0
2015-09-24 04:00:00,4.11,0.501,0.0
2015-09-24 05:00:00,4.11,0.6709999999999999,0.0
2015-09-24 06:00:00,4.11,0.56,0.0
2015-09-24 07:00:00,4.11,0.17600000000000002,0.0
2015-09-24 08:00:00,4.1,-0.4,0.0
2015-09-24 09:00:00,4.1,-1.033,0.0
2015-09-24 10:00:00,4.1,-1.557,0.0
2015-09-24 11:00:00,4.09,-1.825,0.0
2015-09-24 12:00:00,4.09,-1.7590000000000001,0.0
2015-09-24 13:00:00,4.09,-1.383,0.0
2015-09-24 14:00:00,4.08,-0.799,0.0
2015-09-24 15:00:00,4.08,-0.14300000000000002,0.0
2015-09-24 16:00:00,4.08,0.441,0.0
2015-09-24 17:00:00,4.07,0.818,0.0
2015-09-24 18:00:00,4.07,0.893,0.0
2015-09-24 19:00:00,4.06,0.645,0.0
2015-09-24 20:00:00,4.06,0.129,0.0
2015-09-24 21:00:00,4.06,-0.539,0.0
2015-09-24 22:00:00,4.05,-1.193,0.0
2015-09-24 23:00:00,4.05,-1.651,0.0
2015-09-25 00:00:00,4.04,-1.7830000000000001,0.0
2015-09-25 01:00:00,4.04,-1.567,0.0
2015-09-25 02:00:00,4.04,-1.073,0.0
2015-09-25 03:00:00,4.03,-0.42700000000000005,0.0
2015-09-25 04:00:00,4.02,0.222,0.0
2015-09-25 05:00:00,4.02,0.716,0.0
2015-09-25 06:00:00,4.01,0.922,0.0
2015-09-25 07:00:00,4.01,0.7829999999999999,0.0
2015-09-25 08:00:00,4.0,0.32899999999999996,0.0
2015-09-25 09:00:00,4.0,-0.345,0.0
2015-09-25 10:00:00,3.99,-1.084,0.0
2015-09-25 11:00:00,3.98,-1.69,0.0
2015-09-25 12:00:00,3.98,-1.9880000000000002,0.0
2015-09-25 13:00:00,3.97,-1.901,0.0
2015-09-25 14:00:00,3.97,-1.47,0.0
2015-09-25 15:00:00,3.96,-0.8009999999999999,0.0
2015-09-25 16:00:00,3.96,-0.045,0.0
2015-09-25 17:00:00,3.95,0.619,0.0
2015-09-25 18:00:00,3.95,1.02,0.0
2015-09-25 19:00:00,3.94,1.06,0.0
2015-09-25 20:00:00,3.94,0.7340000000000001,0.0
2015-09-25 21:00:00,3.94,0.11,0.0
2015-09-25 22:00:00,3.93,-0.677,0.0
2015-09-25 23:00:00,3.93,-1.423,0.0
2015-09-26 00:00:00,3.93,-1.916,0.0
2015-09-26 01:00:00,3.92,-2.024,0.0
2015-09-26 02:00:00,3.92,-1.7369999999999999,0.0
2015-09-26 03:00:00,3.91,-1.137,0.0
2015-09-26 04:00:00,3.91,-0.36,0.0
2015-09-26 05:00:00,3.91,0.408,0.0
2015-09-26 06:00:00,3.9,0.966,0.0
2015-09-26 07:00:00,3.9,1.1740000000000002,0.0
2015-09-26 08:00:00,3.9,0.9890000000000001,0.0
2015-09-26 09:00:00,3.9,0.44799999999999995,0.0
2015-09-26 10:00:00,3.89,-0.34,0.0
2015-09-26 11:00:00,3.89,-1.181,0.0
2015-09-26 12:00:00,3.89,-1.8419999999999999,0.0
2015-09-26 13:00:00,3.89,-2.142,0.0
2015-09-26 14:00:00,3.88,-2.016,0.0
2015-09-26 15:00:00,3.88,-1.5090000000000001,0.0
2015-09-26 16:00:00,3.88,-0.7390000000000001,0.0
2015-09-26 17:00:00,3.87,0.11,0.0
2015-09-26 18:00:00,3.87,0.818,0.0
2015-09-26 19:00:00,3.86,1.206,0.0
2015-09-26 20:00:00,3.85,1.188,0.0
2015-09-26 21:00:00,3.85,0.7659999999999999,0.0
2015-09-26 22:00:00,3.85,0.022000000000000002,0.0
2015-09-26 23:00:00,3.84,-0.875,0.0
2015-09-27 00:00:00,3.84,-1.681,0.0
2015-09-27 01:00:00,3.83,-2.174,0.0
2015-09-27 02:00:00,3.83,-2.234,0.0
2015-09-27 03:00:00,3.83,-1.8559999999999999,0.0
2015-09-27 04:00:00,3.82,-1.13,0.0
2015-09-27 05:00:00,3.82,-0.228,0.0
2015-09-27 06:00:00,3.81,0.621,0.0
2015-09-27 07:00:00,3.81,1.203,0.0
2015-09-27 08:00:00,3.81,1.389,0.0
2015-09-27 09:00:00,3.8,1.139,0.0
2015-09-27 10:00:00,3.8,0.499,0.0
2015-09-27 11:00:00,3.79,-0.392,0.0
2015-09-27 12:00:00,3.79,-1.3019999999999998,0.0
2015-09-27 13:00:00,3.79,-1.982,0.0
2015-09-27 14:00:00,3.79,-2.258,0.0
2015-09-27 15:00:00,3.78,-2.072,0.0
2015-09-27 16:00:00,3.78,-1.473,0.0
2015-09-27 17:00:00,3.78,-0.612,0.0
2015-09-27 18:00:00,3.77,0.289,0.0
2015-09-27 19:00:00,3.77,0.997,0.0
2015-09-27 20:00:00,3.77,1.344,0.0
2015-09-27 21:00:00,3.76,1.249,0.0
2015-09-27 22:00:00,3.76,0.721,0.0
2015-09-27 23:00:00,3.76,-0.132,0.0
2015-09-28 00:00:00,3.75,-1.099,0.0
2015-09-28 01:00:00,3.75,-1.923,0.0
2015-09-28 02:00:00,3.75,-2.386,0.0
2015-09-28 03:00:00,3.75,-2.372,0.0
2015-09-28 04:00:00,3.74,-1.885,0.0
2015-09-28 05:00:00,3.74,-1.044,0.0
2015-09-28 06:00:00,3.74,-0.063,0.0
2015-09-28 07:00:00,3.73,0.8170000000000001,0.0
2015-09-28 08:00:00,3.73,1.391,0.0
2015-09-28 09:00:00,3.73,1.531,0.0
2015-09-28 10:00:00,3.73,1.202,0.0
2015-09-28 11:00:00,3.72,0.47200000000000003,0.0
2015-09-28 12:00:00,3.72,-0.483,0.0
2015-09-28 13:00:00,3.72,-1.4169999999999998,0.0
2015-09-28 14:00:00,3.71,-2.082,0.0
2015-09-28 15:00:00,3.71,-2.307,0.0
2015-09-28 16:00:00,3.71,-2.039,0.0
2015-09-28 17:00:00,3.7,-1.359,0.0
2015-09-28 18:00:00,3.7,-0.451,0.0
2015-09-28 19:00:00,3.7,0.451,0.0
2015-09-28 20:00:00,3.7,1.125,0.0
2015-09-28 21:00:00,3.7,1.4069999999999998,0.0
2015-09-28 22:00:00,3.69,1.222,0.0
2015-09-28 23:00:00,3.69,0.6,0.0
2015-09-29 00:00:00,3.69,-0.319,0.0
2015-09-29 01:00:00,3.69,-1.308,0.0
2015-09-29 02:00:00,3.69,-2.112,0.0
2015-09-29 03:00:00,3.68,-2.512,0.0
2015-09-29 04:00:00,3.68,-2.4019999999999997,0.0
2015-09-29 05:00:00,3.68,-1.8159999999999998,0.0
2015-09-29 06:00:00,3.67,-0.909,0.0
2015-09-29 07:00:00,3.67,0.096,0.0
2015-09-29 08:00:00,3.67,0.965,0.0
2015-09-29 09:00:00,3.67,1.4980000000000002,0.0
2015-09-29 10:00:00,3.66,1.57,0.0
2015-09-29 11:00:00,3.66,1.168,0.0
2015-09-29 12:00:00,3.66,0.386,0.0
2015-09-29 13:00:00,3.65,-0.5870000000000001,0.0
2015-09-29 14:00:00,3.65,-1.504,0.0
2015-09-29 15:00:00,3.64,-2.117,0.0
2015-09-29 16:00:00,3.64,-2.262,0.0
2015-09-29 17:00:00,3.63,-1.919,0.0
2015-09-29 18:00:00,3.63,-1.2,0.0
2015-09-29 19:00:00,3.63,-0.29600000000000004,0.0
2015-09-29 20:00:00,3.63,0.569,0.0
2015-09-29 21:00:00,3.62,1.179,0.0
2015-09-29 22:00:00,3.62,1.3769999999999998,0.0
2015-09-29 23:00:00,3.62,1.109,0.0
2015-09-30 00:00:00,3.62,0.43200000000000005,0.0
2015-09-30 01:00:00,3.62,-0.502,0.0
2015-09-30 02:00:00,3.61,-1.47,0.0
2015-09-30 03:00:00,3.61,-2.213,0.0
2015-09-30 04:00:00,3.61,-2.52,0.0
2015-09-30 05:00:00,3.61,-2.318,0.0
2015-09-30 06:00:00,3.61,-1.6780000000000002,0.0
2015-09-30 07:00:00,3.61,-0.7609999999999999,0.0
2015-09-30 08:00:00,3.61,0.221,0.0
2015-09-30 09:00:00,3.6,1.04,0.0
2015-09-30 10:00:00,3.6,1.501,0.0
2015-09-30 11:00:00,3.6,1.504,0.0
2015-09-30 12:00:00,3.6,1.058,0.0
2015-09-30 13:00:00,3.6,0.268,0.0
2015-09-30 14:00:00,3.59,-0.682,0.0
2015-09-30 15:00:00,3.59,-1.54,0.0
2015-09-30 16:00:00,3.59,-2.065,0.0
2015-09-30 17:00:00,3.59,-2.128,0.0
2015-09-30 18:00:00,3.59,-1.745,0.0
2015-09-30 19:00:00,3.59,-1.034,0.0
2015-09-30 20:00:00,3.58,-0.17300000000000001,0.0
2015-09-30 21:00:00,3.58,0.622,0.0
2015-09-30 22:00:00,3.58,1.143,0.0
2015-09-30 23:00:00,3.58,1.2570000000000001,0.0
2015-10-01 00:00:00,3.57,0.94,0.0
2015-10-01 01:00:00,3.57,0.255,0.0
2015-10-01 02:00:00,3.57,-0.653,0.0
2015-10-01 03:00:00,3.57,-1.556,0.0
2015-10-01 04:00:00,3.57,-2.199,0.0
2015-10-01 05:00:00,3.57,-2.4090000000000003,0.0
2015-10-01 06:00:00,3.57,-2.153,0.0
2015-10-01 07:00:00,3.56,-1.5090000000000001,0.0
2015-10-01 08:00:00,3.56,-0.626,0.0
2015-10-01 09:00:00,3.56,0.293,0.0
2015-10-01 10:00:00,3.56,1.025,0.0
2015-10-01 11:00:00,3.56,1.4040000000000001,0.0
2015-10-01 12:00:00,3.56,1.358,0.0
2015-10-01 13:00:00,3.55,0.9059999999999999,0.0
2015-10-01 14:00:00,3.55,0.14300000000000002,0.0
2015-10-01 15:00:00,3.55,-0.742,0.0
2015-10-01 16:00:00,3.55,-1.5019999999999998,0.0
2015-10-01 17:00:00,3.55,-1.93,0.0
2015-10-01 18:00:00,3.54,-1.94,0.0
2015-10-01 19:00:00,3.54,-1.558,0.0
2015-10-01 20:00:00,3.54,-0.888,0.0
2015-10-01 21:00:00,3.54,-0.102,0.0
2015-10-01 22:00:00,3.54,0.595,0.0
2015-10-01 23:00:00,3.54,1.022,0.0
2015-10-02 00:00:00,3.54,1.08,0.0
2015-10-02 01:00:00,3.53,0.752,0.0
2015-10-02 02:00:00,3.53,0.094,0.0
2015-10-02 03:00:00,3.53,-0.746,0.0
2015-10-02 04:00:00,3.53,-1.5430000000000001,0.0
2015-10-02 05:00:00,3.53,-2.077,0.0
2015-10-02 06:00:00,3.53,-2.219,0.0
2015-10-02 07:00:00,3.52,-1.9509999999999998,0.0
2015-10-02 08:00:00,3.52,-1.339,0.0
2015-10-02 09:00:00,3.52,-0.526,0.0
2015-10-02 10:00:00,3.52,0.292,0.0
2015-10-02 11:00:00,3.51,0.925,0.0
2015-10-02 12:00:00,3.51,1.238,0.0
2015-10-02 13:00:00,3.51,1.173,0.0
2015-10-02 14:00:00,3.51,0.741,0.0
2015-10-02 15:00:00,3.51,0.04,0.0
2015-10-02 16:00:00,3.51,-0.745,0.0
2015-10-02 17:00:00,3.5,-1.396,0.0
2015-10-02 18:00:00,3.5,-1.7519999999999998,0.0
2015-10-02 19:00:00,3.5,-1.742,0.0
2015-10-02 20:00:00,3.5,-1.3869999999999998,0.0
2015-10-02 21:00:00,3.5,-0.7859999999999999,0.0
2015-10-02 22:00:00,3.5,-0.098,0.0
2015-10-02 23:00:00,3.49,0.495,0.0
2015-10-03 00:00:00,3.49,0.851,0.0
2015-10-03 01:00:00,3.49,0.885,0.0
2015-10-03 02:00:00,3.49,0.575,0.0
2015-10-03 03:00:00,3.49,-0.021,0.0
2015-10-03 04:00:00,3.49,-0.758,0.0
2015-10-03 05:00:00,3.49,-1.44,0.0
2015-10-03 06:00:00,3.49,-1.89,0.0
2015-10-03 07:00:00,3.49,-1.999,0.0
2015-10-03 08:00:00,3.48,-1.746,0.0
2015-10-03 09:00:00,3.48,-1.196,0.0
2015-10-03 10:00:00,3.48,-0.48200000000000004,0.0
2015-10-03 11:00:00,3.48,0.22699999999999998,0.0
2015-10-03 12:00:00,3.48,0.775,0.0
2015-10-03 13:00:00,3.48,1.047,0.0
2015-10-03 14:00:00,3.48,0.982,0.0
2015-10-03 15:00:00,3.47,0.596,0.0
2015-10-03 16:00:00,3.47,-0.016,0.0
2015-10-03 17:00:00,3.47,-0.693,0.0
2015-10-03 18:00:00,3.47,-1.26,0.0
2015-10-03 19:00:00,3.47,-1.574,0.0
2015-10-03 20:00:00,3.47,-1.567,0.0
2015-10-03 21:00:00,3.46,-1.258,0.0
2015-10-03 22:00:00,3.46,-0.743,0.0
2015-10-03 23:00:00,3.46,-0.156,0.0
2015-10-04 00:00:00,3.45,0.358,0.0
2015-10-04 01:00:00,3.45,0.6729999999999999,0.0
2015-10-04 02:00:00,3.45,0.706,0.0
2015-10-04 03:00:00,3.44,0.441,0.0
2015-10-04 04:00:00,3.44,-0.066,0.0
2015-10-04 05:00:00,3.44,-0.696,0.0
2015-10-04 06:00:00,3.44,-1.2890000000000001,0.0
2015-10-04 07:00:00,3.44,-1.6880000000000002,0.0
2015-10-04 08:00:00,3.43,-1.787,0.0
2015-10-04 09:00:00,3.43,-1.571,0.0
2015-10-04 10:00:00,3.43,-1.102,0.0
2015-10-04 11:00:00,3.42,-0.491,0.0
2015-10-04 12:00:00,3.42,0.128,0.0
2015-10-04 13:00:00,3.42,0.617,0.0
2015-10-04 14:00:00,3.42,0.865,0.0
2015-10-04 15:00:00,3.42,0.821,0.0
2015-10-04 16:00:00,3.41,0.501,0.0
2015-10-04 17:00:00,3.41,-0.022000000000000002,0.0
2015-10-04 18:00:00,3.41,-0.622,0.0
2015-10-04 19:00:00,3.41,-1.137,0.0
2015-10-04 20:00:00,3.41,-1.429,0.0
2015-10-04 21:00:00,3.41,-1.439,0.0
2015-10-04 22:00:00,3.4,-1.1909999999999998,0.0
2015-10-04 23:00:00,3.4,-0.757,0.0
2015-10-05 00:00:00,3.4,-0.24100000000000002,0.0
2015-10-05 01:00:00,3.4,0.225,0.0
2015-10-05 02:00:00,3.4,0.522,0.0
2015-10-05 03:00:00,3.39,0.5770000000000001,0.0
2015-10-05 04:00:00,3.39,0.377,0.0
2015-10-05 05:00:00,3.39,-0.045,0.0
2015-10-05 06:00:00,3.39,-0.599,0.0
2015-10-05 07:00:00,3.39,-1.14,0.0
2015-10-05 08:00:00,3.38,-1.51,0.0
2015-10-05 09:00:00,3.38,-1.618,0.0
2015-10-05 10:00:00,3.38,-1.453,0.0
2015-10-05 11:00:00,3.38,-1.062,0.0
2015-10-05 12:00:00,3.38,-0.526,0.0
2015-10-05 13:00:00,3.38,0.034,0.0
2015-10-05 14:00:00,3.37,0.483,0.0
2015-10-05 15:00:00,3.37,0.727,0.0
2015-10-05 16:00:00,3.37,0.721,0.0
2015-10-05 17:00:00,3.37,0.46,0.0
2015-10-05 18:00:00,3.37,-0.011000000000000001,0.0
2015-10-05 19:00:00,3.37,-0.5710000000000001,0.0
2015-10-05 20:00:00,3.37,-1.057,0.0
2015-10-05 21:00:00,3.37,-1.3419999999999999,0.0
2015-10-05 22:00:00,3.36,-1.381,0.0
2015-10-05 23:00:00,3.36,-1.182,0.0
2015-10-06 00:00:00,3.36,-0.795,0.0
2015-10-06 01:00:00,3.36,-0.315,0.0
2015-10-06 02:00:00,3.36,0.13,0.0
2015-10-06 03:00:00,3.36,0.431,0.0
2015-10-06 04:00:00,3.36,0.526,0.0
2015-10-06 05:00:00,3.36,0.38299999999999995,0.0
2015-10-06 06:00:00,3.35,0.008,0.0
2015-10-06 07:00:00,3.35,-0.513,0.0
2015-10-06 08:00:00,3.35,-1.0270000000000001,0.0
2015-10-06 09:00:00,3.35,-1.3880000000000001,0.0
2015-10-06 10:00:00,3.35,-1.517,0.0
2015-10-06 11:00:00,3.35,-1.396,0.0
2015-10-06 12:00:00,3.35,-1.0490000000000002,0.0
2015-10-06 13:00:00,3.34,-0.552,0.0
2015-10-06 14:00:00,3.34,-0.027000000000000003,0.0
2015-10-06 15:00:00,3.34,0.406,0.0
2015-10-06 16:00:00,3.34,0.6629999999999999,0.0
2015-10-06 17:00:00,3.34,0.684,0.0
2015-10-06 18:00:00,3.34,0.441,0.0
2015-10-06 19:00:00,3.34,-0.021,0.0
2015-10-06 20:00:00,3.34,-0.568,0.0
2015-10-06 21:00:00,3.34,-1.043,0.0
2015-10-06 22:00:00,3.34,-1.334,0.0
2015-10-06 23:00:00,3.33,-1.39,0.0
2015-10-07 00:00:00,3.33,-1.203,0.0
2015-10-07 01:00:00,3.33,-0.8220000000000001,0.0
2015-10-07 02:00:00,3.33,-0.34700000000000003,0.0
2015-10-07 03:00:00,3.33,0.102,0.0
2015-10-07 04:00:00,3.33,0.429,0.0
2015-10-07 05:00:00,3.33,0.556,0.0
2015-10-07 06:00:00,3.32,0.42700000000000005,0.0
2015-10-07 07:00:00,3.32,0.052000000000000005,0.0
2015-10-07 08:00:00,3.32,-0.46799999999999997,0.0
2015-10-07 09:00:00,3.32,-0.977,0.0
2015-10-07 10:00:00,3.32,-1.344,0.0
2015-10-07 11:00:00,3.32,-1.4869999999999999,0.0
2015-10-07 12:00:00,3.32,-1.375,0.0
2015-10-07 13:00:00,3.32,-1.033,0.0
2015-10-07 14:00:00,3.32,-0.545,0.0
2015-10-07 15:00:00,3.32,-0.027999999999999997,0.0
2015-10-07 16:00:00,3.32,0.41,0.0
2015-10-07 17:00:00,3.32,0.672,0.0
2015-10-07 18:00:00,3.32,0.679,0.0
2015-10-07 19:00:00,3.32,0.406,0.0
2015-10-07 20:00:00,3.31,-0.077,0.0
2015-10-07 21:00:00,3.31,-0.633,0.0
2015-10-07 22:00:00,3.31,-1.111,0.0
2015-10-07 23:00:00,3.31,-1.3980000000000001,0.0
2015-10-08 00:00:00,3.31,-1.4340000000000002,0.0
2015-10-08 01:00:00,3.31,-1.218,0.0
2015-10-08 02:00:00,3.31,-0.809,0.0
2015-10-08 03:00:00,3.3,-0.309,0.0
2015-10-08 04:00:00,3.3,0.16899999999999998,0.0
2015-10-08 05:00:00,3.3,0.513,0.0
2015-10-08 06:00:00,3.3,0.629,0.0
2015-10-08 07:00:00,3.3,0.466,0.0
2015-10-08 08:00:00,3.31,0.057,0.0
2015-10-08 09:00:00,3.31,-0.486,0.0
2015-10-08 10:00:00,3.31,-1.0090000000000001,0.0
2015-10-08 11:00:00,3.32,-1.3769999999999998,0.0
2015-10-08 12:00:00,3.32,-1.501,0.0
2015-10-08 13:00:00,3.32,-1.359,0.0
2015-10-08 14:00:00,3.32,-0.99,0.0
2015-10-08 15:00:00,3.33,-0.48100000000000004,0.0
2015-10-08 16:00:00,3.33,0.053,0.0
2015-10-08 17:00:00,3.33,0.491,0.0
2015-10-08 18:00:00,3.33,0.718,0.0
2015-10-08 19:00:00,3.33,0.664,0.0
2015-10-08 20:00:00,3.33,0.33,0.0
2015-10-08 21:00:00,3.33,-0.198,0.0
2015-10-08 22:00:00,3.33,-0.778,0.0
2015-10-08 23:00:00,3.33,-1.252,0.0
2015-10-09 00:00:00,3.33,-1.501,0.0
2015-10-09 01:00:00,3.33,-1.4769999999999999,0.0
2015-10-09 02:00:00,3.33,-1.197,0.0
2015-10-09 03:00:00,3.33,-0.73,0.0
2015-10-09 04:00:00,3.33,-0.18,0.0
2015-10-09 05:00:00,3.33,0.322,0.0
2015-10-09 06:00:00,3.33,0.6459999999999999,0.0
2015-10-09 07:00:00,3.33,0.7040000000000001,0.0
2015-10-09 08:00:00,3.33,0.47200000000000003,0.0
2015-10-09 09:00:00,3.33,0.002,0.0
2015-10-09 10:00:00,3.33,-0.583,0.0
2015-10-09 11:00:00,3.33,-1.1179999999999999,0.0
2015-10-09 12:00:00,3.33,-1.456,0.0
2015-10-09 13:00:00,3.33,-1.5230000000000001,0.0
2015-10-09 14:00:00,3.33,-1.32,0.0
2015-10-09 15:00:00,3.33,-0.894,0.0
2015-10-09 16:00:00,3.33,-0.34,0.0
2015-10-09 17:00:00,3.33,0.20800000000000002,0.0
2015-10-09 18:00:00,3.33,0.608,0.0
2015-10-09 19:00:00,3.33,0.757,0.0
2015-10-09 20:00:00,3.33,0.611,0.0
2015-10-09 21:00:00,3.33,0.19399999999999998,0.0
2015-10-09 22:00:00,3.33,-0.396,0.0
2015-10-09 23:00:00,3.33,-0.9940000000000001,0.0
2015-10-10 00:00:00,3.33,-1.431,0.0
2015-10-10 01:00:00,3.33,-1.6030000000000002,0.0
2015-10-10 02:00:00,3.33,-1.486,0.0
2015-10-10 03:00:00,3.33,-1.113,0.0
2015-10-10 04:00:00,3.33,-0.562,0.0
2015-10-10 05:00:00,3.33,0.034,0.0
2015-10-10 06:00:00,3.33,0.521,0.0
2015-10-10 07:00:00,3.33,0.779,0.0
2015-10-10 08:00:00,3.33,0.747,0.0
2015-10-10 09:00:00,3.33,0.42100000000000004,0.0
2015-10-10 10:00:00,3.33,-0.13,0.0
2015-10-10 11:00:00,3.33,-0.754,0.0
2015-10-10 12:00:00,3.33,-1.268,0.0
2015-10-10 13:00:00,3.33,-1.541,0.0
2015-10-10 14:00:00,3.33,-1.524,0.0
2015-10-10 15:00:00,3.33,-1.2309999999999999,0.0
2015-10-10 16:00:00,3.33,-0.726,0.0
2015-10-10 17:00:00,3.33,-0.13,0.0
2015-10-10 18:00:00,3.33,0.395,0.0
2015-10-10 19:00:00,3.33,0.716,0.0
2015-10-10 20:00:00,3.33,0.758,0.0
2015-10-10 21:00:00,3.33,0.499,0.0
2015-10-10 22:00:00,3.33,-0.018000000000000002,0.0
2015-10-10 23:00:00,3.33,-0.6609999999999999,0.0
2015-10-11 00:00:00,3.33,-1.2429999999999999,0.0
2015-10-11 01:00:00,3.33,-1.6030000000000002,0.0
2015-10-11 02:00:00,3.33,-1.6680000000000001,0.0
2015-10-11 03:00:00,3.33,-1.431,0.0
2015-10-11 04:00:00,3.33,-0.9420000000000001,0.0
2015-10-11 05:00:00,3.33,-0.314,0.0
2015-10-11 06:00:00,3.33,0.289,0.0
2015-10-11 07:00:00,3.33,0.7170000000000001,0.0
2015-10-11 08:00:00,3.33,0.878,0.0
2015-10-11 09:00:00,3.33,0.731,0.0
2015-10-11 10:00:00,3.33,0.292,0.0
2015-10-11 11:00:00,3.33,-0.33299999999999996,0.0
